1.111821,1.4354243,129.22 
1.1214057,1.4354243,126.499 
1.1309904,1.4354243,123.571 
1.140575,1.4354243,120.336 
1.1501597,1.4354243,117.614 
1.1597444,1.4354243,114.893 
1.169329,1.4354243,112.378 
1.1789137,1.4354243,110.378 
1.1884984,1.4354243,108.378 
1.198083,1.4354243,106.665 
1.2076677,1.4354243,105.951 
1.2172524,1.4354243,105.951 
1.226837,1.4354243,105.665 
1.2364217,1.4354243,104.378 
1.2460064,1.4354243,101.439 
1.255591,1.4354243,95.954 
1.2651757,1.4354243,90.081 
1.2747604,1.4354243,84.603 
1.284345,1.4354243,79.817 
1.2939297,1.4354243,76.912 
1.3035144,1.4354243,76.207 
1.313099,1.4354243,77.421 
1.3226837,1.4354243,79.45 
1.3322684,1.4354243,79.224 
1.341853,1.4354243,75.453 
1.3514377,1.4354243,71.185 
1.3610224,1.4354243,69.889 
1.370607,1.4354243,72.306 
1.3801917,1.4354243,77.643 
1.3897763,1.4354243,85.621 
1.399361,1.4354243,95.103 
1.4089457,1.4354243,104.64 
1.4185303,1.4354243,116.537 
1.428115,1.4354243,129.478 
1.4376997,1.4354243,139.619 
1.4472843,1.4354243,146.473 
1.456869,1.4354243,149.9 
1.4664537,1.4354243,151.694 
1.4760383,1.4354243,153.339 
1.485623,1.4354243,155.816 
1.4952077,1.4354243,158.302 
1.5047923,1.4354243,161.302 
1.514377,1.4354243,164.302 
1.5239617,1.4354243,167.095 
1.5335463,1.4354243,169.501 
1.543131,1.4354243,171.729 
1.5527157,1.4354243,172.522 
1.5623003,1.4354243,172.721 
1.571885,1.4354243,173.008 
1.5814697,1.4354243,174.581 
1.5910543,1.4354243,177.581 
1.600639,1.4354243,181.154 
1.6102237,1.4354243,185.581 
1.6198083,1.4354243,188.088 
1.629393,1.4354243,189.286 
1.6389776,1.4354243,189.793 
1.6485623,1.4354243,189.279 
1.658147,1.4354243,189.279 
1.6677316,1.4354243,189.565 
1.6773163,1.4354243,190.359 
1.686901,1.4354243,191.051 
1.6964856,1.4354243,192.359 
1.7060703,1.4354243,193.051 
1.715655,1.4354243,194.359 
1.7252396,1.4354243,194.398 
1.7348243,1.4354243,193.347 
1.744409,1.4354243,190.862 
1.7539936,1.4354243,187.575 
1.7635783,1.4354243,183.942 
1.773163,1.4354243,181.22 
1.7827476,1.4354243,179.279 
1.7923323,1.4354243,179.279 
1.801917,1.4354243,179.199 
1.8115016,1.4354243,178.427 
1.8210863,1.4354243,176.507 
1.830671,1.4354243,175.279 
1.8402555,1.4354243,175.232 
1.8498402,1.4354243,174.495 
1.8594248,1.4354243,171.726 
1.8690095,1.4354243,168.02 
1.8785942,1.4354243,166.314 
1.8881788,1.4354243,166.035 
1.8977635,1.4354243,165.836 
1.9073482,1.4354243,166.043 
1.9169328,1.4354243,166.764 
1.9265175,1.4354243,167.485 
1.9361022,1.4354243,168.286 
1.9456868,1.4354243,169.0 
1.9552715,1.4354243,169.0 
1.9648561,1.4354243,168.587 
1.9744408,1.4354243,166.985 
1.9840255,1.4354243,164.985 
1.9936101,1.4354243,162.492 
2.0031948,1.4354243,158.977 
2.0127795,1.4354243,155.69 
2.0223641,1.4354243,151.77 
2.0319488,1.4354243,148.049 
0.9584664,1.4317343,180.156 
0.9680511,1.4317343,178.87 
0.97763574,1.4317343,176.743 
0.9872204,1.4317343,174.22 
0.9968051,1.4317343,171.293 
1.0063897,1.4317343,168.057 
1.0159744,1.4317343,165.256 
1.0255591,1.4317343,162.462 
1.0351437,1.4317343,160.39 
1.0447284,1.4317343,158.419 
1.0543131,1.4317343,155.213 
1.0638977,1.4317343,151.285 
1.0734824,1.4317343,146.763 
1.083067,1.4317343,142.168 
1.0926517,1.4317343,137.969 
1.1022364,1.4317343,134.049 
1.111821,1.4317343,130.901 
1.1214057,1.4317343,129.1 
1.1309904,1.4317343,127.1 
1.140575,1.4317343,125.18 
1.1501597,1.4317343,123.538 
1.1597444,1.4317343,122.016 
1.169329,1.4317343,120.215 
1.1789137,1.4317343,118.055 
1.1884984,1.4317343,115.657 
1.198083,1.4317343,113.864 
1.2076677,1.4317343,113.031 
1.2172524,1.4317343,113.23 
1.226837,1.4317343,112.944 
1.2364217,1.4317343,111.577 
1.2460064,1.4317343,108.233 
1.255591,1.4317343,102.153 
1.2651757,1.4317343,95.508 
1.2747604,1.4317343,88.316 
1.284345,1.4317343,82.324 
1.2939297,1.4317343,77.905 
1.3035144,1.4317343,76.119 
1.313099,1.4317343,75.928 
1.3226837,1.4317343,76.649 
1.3322684,1.4317343,75.938 
1.341853,1.4317343,71.532 
1.3514377,1.4317343,68.117 
1.3610224,1.4317343,69.179 
1.370607,1.4317343,73.834 
1.3801917,1.4317343,80.327 
1.3897763,1.4317343,88.255 
1.399361,1.4317343,95.758 
1.4089457,1.4317343,101.781 
1.4185303,1.4317343,111.17 
1.428115,1.4317343,123.2 
1.4376997,1.4317343,133.34 
1.4472843,1.4317343,140.274 
1.456869,1.4317343,143.98 
1.4664537,1.4317343,146.419 
1.4760383,1.4317343,149.588 
1.485623,1.4317343,153.382 
1.4952077,1.4317343,156.66 
1.5047923,1.4317343,159.859 
1.514377,1.4317343,162.859 
1.5239617,1.4317343,165.78 
1.5335463,1.4317343,168.294 
1.543131,1.4317343,170.008 
1.5527157,1.4317343,171.008 
1.5623003,1.4317343,171.721 
1.571885,1.4317343,172.088 
1.5814697,1.4317343,173.859 
1.5910543,1.4317343,176.859 
1.600639,1.4317343,180.352 
1.6102237,1.4317343,184.581 
1.6198083,1.4317343,187.374 
1.629393,1.4317343,189.207 
1.6389776,1.4317343,189.721 
1.6485623,1.4317343,189.721 
1.658147,1.4317343,189.721 
1.6677316,1.4317343,190.008 
1.6773163,1.4317343,191.008 
1.686901,1.4317343,192.088 
1.6964856,1.4317343,193.286 
1.7060703,1.4317343,194.366 
1.715655,1.4317343,195.485 
1.7252396,1.4317343,195.427 
1.7348243,1.4317343,193.061 
1.744409,1.4317343,189.782 
1.7539936,1.4317343,186.376 
1.7635783,1.4317343,183.148 
1.773163,1.4317343,181.228 
1.7827476,1.4317343,180.08 
1.7923323,1.4317343,180.279 
1.801917,1.4317343,180.072 
1.8115016,1.4317343,178.985 
1.8210863,1.4317343,177.271 
1.830671,1.4317343,176.637 
1.8402555,1.4317343,177.409 
1.8498402,1.4317343,178.916 
1.8594248,1.4317343,177.842 
1.8690095,1.4317343,173.574 
1.8785942,1.4317343,170.47 
1.8881788,1.4317343,169.271 
1.8977635,1.4317343,168.558 
1.9073482,1.4317343,168.558 
1.9169328,1.4317343,168.558 
1.9265175,1.4317343,168.637 
1.9361022,1.4317343,169.043 
1.9456868,1.4317343,169.637 
1.9552715,1.4317343,169.836 
1.9648561,1.4317343,169.756 
1.9744408,1.4317343,169.064 
1.9840255,1.4317343,167.184 
1.9936101,1.4317343,164.698 
2.0031948,1.4317343,161.698 
2.0127795,1.4317343,158.412 
2.0223641,1.4317343,154.698 
2.0319488,1.4317343,151.698 
0.9584664,1.4280443,177.877 
0.9680511,1.4280443,176.671 
0.97763574,1.4280443,175.236 
0.9872204,1.4280443,174.308 
0.9968051,1.4280443,172.866 
1.0063897,1.4280443,171.423 
1.0159744,1.4280443,169.534 
1.0255591,1.4280443,166.455 
1.0351437,1.4280443,163.096 
1.0447284,1.4280443,159.698 
1.0543131,1.4280443,156.778 
1.0638977,1.4280443,154.057 
1.0734824,1.4280443,151.049 
1.083067,1.4280443,147.041 
1.0926517,1.4280443,142.527 
1.1022364,1.4280443,138.973 
1.111821,1.4280443,136.864 
1.1214057,1.4280443,135.378 
1.1309904,1.4280443,133.458 
1.140575,1.4280443,132.024 
1.1501597,1.4280443,131.429 
1.1597444,1.4280443,131.024 
1.169329,1.4280443,129.936 
1.1789137,1.4280443,127.443 
1.1884984,1.4280443,124.135 
1.198083,1.4280443,121.856 
1.2076677,1.4280443,120.357 
1.2172524,1.4280443,120.673 
1.226837,1.4280443,120.546 
1.2364217,1.4280443,119.291 
1.2460064,1.4280443,115.312 
1.255591,1.4280443,109.065 
1.2651757,1.4280443,101.094 
1.2747604,1.4280443,92.428 
1.284345,1.4280443,85.118 
1.2939297,1.4280443,79.817 
1.3035144,1.4280443,76.626 
1.313099,1.4280443,74.92 
1.3226837,1.4280443,74.562 
1.3322684,1.4280443,72.811 
1.341853,1.4280443,68.376 
1.3514377,1.4280443,66.614 
1.3610224,1.4280443,70.762 
1.370607,1.4280443,77.276 
1.3801917,1.4280443,83.483 
1.3897763,1.4280443,89.965 
1.399361,1.4280443,94.943 
1.4089457,1.4280443,98.524 
1.4185303,1.4280443,105.757 
1.428115,1.4280443,116.677 
1.4376997,1.4280443,126.619 
1.4472843,1.4280443,133.84 
1.456869,1.4280443,138.705 
1.4664537,1.4280443,142.955 
1.4760383,1.4280443,148.027 
1.485623,1.4280443,152.504 
1.4952077,1.4280443,156.624 
1.5047923,1.4280443,160.138 
1.514377,1.4280443,163.058 
1.5239617,1.4280443,165.653 
1.5335463,1.4280443,167.772 
1.543131,1.4280443,169.366 
1.5527157,1.4280443,170.485 
1.5623003,1.4280443,171.08 
1.571885,1.4280443,171.772 
1.5814697,1.4280443,173.859 
1.5910543,1.4280443,176.859 
1.600639,1.4280443,180.066 
1.6102237,1.4280443,183.581 
1.6198083,1.4280443,186.501 
1.629393,1.4280443,188.442 
1.6389776,1.4280443,188.442 
1.6485623,1.4280443,188.442 
1.658147,1.4280443,188.442 
1.6677316,1.4280443,188.729 
1.6773163,1.4280443,189.729 
1.686901,1.4280443,191.015 
1.6964856,1.4280443,192.809 
1.7060703,1.4280443,194.294 
1.715655,1.4280443,195.721 
1.7252396,1.4280443,195.148 
1.7348243,1.4280443,192.655 
1.744409,1.4280443,188.774 
1.7539936,1.4280443,184.862 
1.7635783,1.4280443,182.148 
1.773163,1.4280443,180.515 
1.7827476,1.4280443,180.286 
1.7923323,1.4280443,181.08 
1.801917,1.4280443,181.279 
1.8115016,1.4280443,180.786 
1.8210863,1.4280443,179.351 
1.830671,1.4280443,179.043 
1.8402555,1.4280443,180.051 
1.8498402,1.4280443,181.645 
1.8594248,1.4280443,181.858 
1.8690095,1.4280443,178.476 
1.8785942,1.4280443,173.661 
1.8881788,1.4280443,171.55 
1.8977635,1.4280443,170.836 
1.9073482,1.4280443,170.836 
1.9169328,1.4280443,170.916 
1.9265175,1.4280443,171.322 
1.9361022,1.4280443,171.916 
1.9456868,1.4280443,172.322 
1.9552715,1.4280443,172.836 
1.9648561,1.4280443,172.55 
1.9744408,1.4280443,171.47 
1.9840255,1.4280443,169.698 
1.9936101,1.4280443,166.618 
2.0031948,1.4280443,163.34 
2.0127795,1.4280443,159.854 
2.0223641,1.4280443,156.141 
2.0319488,1.4280443,153.141 
0.9584664,1.4243543,174.877 
0.9680511,1.4243543,174.037 
0.97763574,1.4243543,173.801 
0.9872204,1.4243543,174.0 
0.9968051,1.4243543,174.16 
1.0063897,1.4243543,174.558 
1.0159744,1.4243543,173.938 
1.0255591,1.4243543,171.248 
1.0351437,1.4243543,166.962 
1.0447284,1.4243543,162.375 
1.0543131,1.4243543,159.263 
1.0638977,1.4243543,157.263 
1.0734824,1.4243543,155.057 
1.083067,1.4243543,152.129 
1.0926517,1.4243543,148.766 
1.1022364,1.4243543,146.222 
1.111821,1.4243543,144.936 
1.1214057,1.4243543,142.856 
1.1309904,1.4243543,140.944 
1.140575,1.4243543,140.23 
1.1501597,1.4243543,140.024 
1.1597444,1.4243543,139.509 
1.169329,1.4243543,138.936 
1.1789137,1.4243543,136.65 
1.1884984,1.4243543,133.57 
1.198083,1.4243543,130.371 
1.2076677,1.4243543,127.944 
1.2172524,1.4243543,127.15 
1.226837,1.4243543,127.158 
1.2364217,1.4243543,126.607 
1.2460064,1.4243543,122.439 
1.255591,1.4243543,116.015 
1.2651757,1.4243543,106.736 
1.2747604,1.4243543,97.25 
1.284345,1.4243543,88.316 
1.2939297,1.4243543,82.324 
1.3035144,1.4243543,77.698 
1.313099,1.4243543,75.032 
1.3226837,1.4243543,73.068 
1.3322684,1.4243543,70.297 
1.341853,1.4243543,66.903 
1.3514377,1.4243543,67.276 
1.3610224,1.4243543,73.196 
1.370607,1.4243543,78.838 
1.3801917,1.4243543,84.36 
1.3897763,1.4243543,89.222 
1.399361,1.4243543,91.657 
1.4089457,1.4243543,94.397 
1.4185303,1.4243543,101.155 
1.428115,1.4243543,111.471 
1.4376997,1.4243543,120.978 
1.4472843,1.4243543,128.763 
1.456869,1.4243543,135.241 
1.4664537,1.4243543,141.6 
1.4760383,1.4243543,148.077 
1.485623,1.4243543,153.99 
1.4952077,1.4243543,158.497 
1.5047923,1.4243543,161.616 
1.514377,1.4243543,164.13 
1.5239617,1.4243543,166.257 
1.5335463,1.4243543,168.366 
1.543131,1.4243543,169.772 
1.5527157,1.4243543,171.08 
1.5623003,1.4243543,171.645 
1.571885,1.4243543,172.844 
1.5814697,1.4243543,174.257 
1.5910543,1.4243543,176.78 
1.600639,1.4243543,179.581 
1.6102237,1.4243543,182.501 
1.6198083,1.4243543,184.936 
1.629393,1.4243543,186.164 
1.6389776,1.4243543,186.164 
1.6485623,1.4243543,186.164 
1.658147,1.4243543,186.244 
1.6677316,1.4243543,186.729 
1.6773163,1.4243543,187.809 
1.686901,1.4243543,189.214 
1.6964856,1.4243543,191.015 
1.7060703,1.4243543,193.095 
1.715655,1.4243543,194.721 
1.7252396,1.4243543,194.148 
1.7348243,1.4243543,191.862 
1.744409,1.4243543,188.289 
1.7539936,1.4243543,183.862 
1.7635783,1.4243543,181.228 
1.773163,1.4243543,180.0 
1.7827476,1.4243543,180.286 
1.7923323,1.4243543,181.286 
1.801917,1.4243543,182.0 
1.8115016,1.4243543,181.793 
1.8210863,1.4243543,181.279 
1.830671,1.4243543,181.279 
1.8402555,1.4243543,181.565 
1.8498402,1.4243543,182.772 
1.8594248,1.4243543,183.873 
1.8690095,1.4243543,182.285 
1.8785942,1.4243543,178.049 
1.8881788,1.4243543,175.028 
1.8977635,1.4243543,174.115 
1.9073482,1.4243543,174.115 
1.9169328,1.4243543,174.322 
1.9265175,1.4243543,174.996 
1.9361022,1.4243543,175.6 
1.9456868,1.4243543,176.115 
1.9552715,1.4243543,175.955 
1.9648561,1.4243543,175.191 
1.9744408,1.4243543,173.706 
1.9840255,1.4243543,171.34 
1.9936101,1.4243543,167.854 
2.0031948,1.4243543,163.854 
2.0127795,1.4243543,159.854 
2.0223641,1.4243543,156.061 
2.0319488,1.4243543,152.782 
0.9584664,1.4206642,172.117 
0.9680511,1.4206642,172.366 
0.97763574,1.4206642,173.565 
0.9872204,1.4206642,174.279 
0.9968051,1.4206642,174.772 
1.0063897,1.4206642,176.16 
1.0159744,1.4206642,176.637 
1.0255591,1.4206642,175.85 
1.0351437,1.4206642,172.041 
1.0447284,1.4206642,167.24 
1.0543131,1.4206642,163.02 
1.0638977,1.4206642,160.821 
1.0734824,1.4206642,158.901 
1.083067,1.4206642,157.18 
1.0926517,1.4206642,155.745 
1.1022364,1.4206642,154.944 
1.111821,1.4206642,153.657 
1.1214057,1.4206642,151.371 
1.1309904,1.4206642,148.864 
1.140575,1.4206642,147.951 
1.1501597,1.4206642,147.951 
1.1597444,1.4206642,147.951 
1.169329,1.4206642,147.458 
1.1789137,1.4206642,145.291 
1.1884984,1.4206642,141.806 
1.198083,1.4206642,138.092 
1.2076677,1.4206642,135.585 
1.2172524,1.4206642,134.386 
1.226837,1.4206642,133.593 
1.2364217,1.4206642,132.455 
1.2460064,1.4206642,128.316 
1.255591,1.4206642,121.052 
1.2651757,1.4206642,111.171 
1.2747604,1.4206642,101.052 
1.284345,1.4206642,91.95 
1.2939297,1.4206642,84.919 
1.3035144,1.4206642,79.897 
1.313099,1.4206642,76.412 
1.3226837,1.4206642,72.618 
1.3322684,1.4206642,68.973 
1.341853,1.4206642,66.088 
1.3514377,1.4206642,68.639 
1.3610224,1.4206642,74.154 
1.370607,1.4206642,78.867 
1.3801917,1.4206642,82.994 
1.3897763,1.4206642,86.657 
1.399361,1.4206642,88.251 
1.4089457,1.4206642,90.882 
1.4185303,1.4206642,97.742 
1.428115,1.4206642,106.948 
1.4376997,1.4206642,116.543 
1.4472843,1.4206642,125.615 
1.456869,1.4206642,133.886 
1.4664537,1.4206642,141.57 
1.4760383,1.4206642,149.284 
1.485623,1.4206642,155.791 
1.4952077,1.4206642,160.624 
1.5047923,1.4206642,163.852 
1.514377,1.4206642,165.772 
1.5239617,1.4206642,167.286 
1.5335463,1.4206642,168.573 
1.543131,1.4206642,170.366 
1.5527157,1.4206642,171.565 
1.5623003,1.4206642,172.852 
1.571885,1.4206642,174.565 
1.5814697,1.4206642,175.485 
1.5910543,1.4206642,176.493 
1.600639,1.4206642,178.421 
1.6102237,1.4206642,180.657 
1.6198083,1.4206642,182.171 
1.629393,1.4206642,182.965 
1.6389776,1.4206642,183.164 
1.6485623,1.4206642,183.244 
1.658147,1.4206642,183.729 
1.6677316,1.4206642,184.729 
1.6773163,1.4206642,186.015 
1.686901,1.4206642,187.809 
1.6964856,1.4206642,189.294 
1.7060703,1.4206642,191.501 
1.715655,1.4206642,193.522 
1.7252396,1.4206642,193.148 
1.7348243,1.4206642,190.862 
1.744409,1.4206642,187.369 
1.7539936,1.4206642,183.141 
1.7635783,1.4206642,180.714 
1.773163,1.4206642,180.08 
1.7827476,1.4206642,180.485 
1.7923323,1.4206642,181.207 
1.801917,1.4206642,181.721 
1.8115016,1.4206642,181.721 
1.8210863,1.4206642,181.721 
1.830671,1.4206642,181.721 
1.8402555,1.4206642,181.928 
1.8498402,1.4206642,182.729 
1.8594248,1.4206642,183.649 
1.8690095,1.4206642,183.704 
1.8785942,1.4206642,181.858 
1.8881788,1.4206642,179.542 
1.8977635,1.4206642,178.035 
1.9073482,1.4206642,177.916 
1.9169328,1.4206642,178.115 
1.9265175,1.4206642,178.608 
1.9361022,1.4206642,179.836 
1.9456868,1.4206642,179.756 
1.9552715,1.4206642,178.985 
1.9648561,1.4206642,176.905 
1.9744408,1.4206642,174.706 
1.9840255,1.4206642,172.133 
1.9936101,1.4206642,168.133 
2.0031948,1.4206642,164.053 
2.0127795,1.4206642,159.854 
2.0223641,1.4206642,155.854 
2.0319488,1.4206642,151.854 
0.9584664,1.4169742,170.454 
0.9680511,1.4169742,172.932 
0.97763574,1.4169742,174.844 
0.9872204,1.4169742,175.558 
0.9968051,1.4169742,175.764 
1.0063897,1.4169742,176.852 
1.0159744,1.4169742,178.645 
1.0255591,1.4169742,179.064 
1.0351437,1.4169742,176.85 
1.0447284,1.4169742,173.041 
1.0543131,1.4169742,168.733 
1.0638977,1.4169742,165.821 
1.0734824,1.4169742,164.107 
1.083067,1.4169742,163.187 
1.0926517,1.4169742,162.593 
1.1022364,1.4169742,162.107 
1.111821,1.4169742,160.821 
1.1214057,1.4169742,158.614 
1.1309904,1.4169742,156.1 
1.140575,1.4169742,154.513 
1.1501597,1.4169742,154.115 
1.1597444,1.4169742,154.035 
1.169329,1.4169742,153.55 
1.1789137,1.4169742,151.77 
1.1884984,1.4169742,147.969 
1.198083,1.4169742,144.256 
1.2076677,1.4169742,141.462 
1.2172524,1.4169742,139.55 
1.226837,1.4169742,138.39 
1.2364217,1.4169742,136.133 
1.2460064,1.4169742,131.194 
1.255591,1.4169742,123.422 
1.2651757,1.4169742,113.929 
1.2747604,1.4169742,103.701 
1.284345,1.4169742,94.86 
1.2939297,1.4169742,87.404 
1.3035144,1.4169742,82.77 
1.313099,1.4169742,78.969 
1.3226837,1.4169742,74.889 
1.3322684,1.4169742,70.197 
1.341853,1.4169742,66.289 
1.3514377,1.4169742,67.994 
1.3610224,1.4169742,72.676 
1.370607,1.4169742,77.588 
1.3801917,1.4169742,81.302 
1.3897763,1.4169742,83.569 
1.399361,1.4169742,84.538 
1.4089457,1.4169742,88.042 
1.4185303,1.4169742,95.22 
1.428115,1.4169742,104.021 
1.4376997,1.4169742,113.307 
1.4472843,1.4169742,123.307 
1.456869,1.4169742,133.1 
1.4664537,1.4169742,142.093 
1.4760383,1.4169742,150.085 
1.485623,1.4169742,156.918 
1.4952077,1.4169742,161.859 
1.5047923,1.4169742,164.573 
1.514377,1.4169742,166.207 
1.5239617,1.4169742,167.008 
1.5335463,1.4169742,168.294 
1.543131,1.4169742,170.294 
1.5527157,1.4169742,172.167 
1.5623003,1.4169742,173.772 
1.571885,1.4169742,175.286 
1.5814697,1.4169742,176.0 
1.5910543,1.4169742,176.127 
1.600639,1.4169742,176.729 
1.6102237,1.4169742,177.649 
1.6198083,1.4169742,178.37 
1.629393,1.4169742,179.171 
1.6389776,1.4169742,179.965 
1.6485623,1.4169742,180.53 
1.658147,1.4169742,181.809 
1.6677316,1.4169742,183.088 
1.6773163,1.4169742,184.493 
1.686901,1.4169742,186.294 
1.6964856,1.4169742,188.294 
1.7060703,1.4169742,190.294 
1.715655,1.4169742,191.928 
1.7252396,1.4169742,191.949 
1.7348243,1.4169742,189.862 
1.744409,1.4169742,186.655 
1.7539936,1.4169742,183.141 
1.7635783,1.4169742,180.793 
1.773163,1.4169742,180.485 
1.7827476,1.4169742,181.0 
1.7923323,1.4169742,180.92 
1.801917,1.4169742,180.721 
1.8115016,1.4169742,180.721 
1.8210863,1.4169742,180.721 
1.830671,1.4169742,180.721 
1.8402555,1.4169742,180.721 
1.8498402,1.4169742,180.848 
1.8594248,1.4169742,181.244 
1.8690095,1.4169742,182.015 
1.8785942,1.4169742,183.475 
1.8881788,1.4169742,183.304 
1.8977635,1.4169742,182.306 
1.9073482,1.4169742,181.521 
1.9169328,1.4169742,181.916 
1.9265175,1.4169742,182.322 
1.9361022,1.4169742,182.756 
1.9456868,1.4169742,182.191 
1.9552715,1.4169742,180.706 
1.9648561,1.4169742,178.499 
1.9744408,1.4169742,175.985 
1.9840255,1.4169742,173.412 
1.9936101,1.4169742,169.332 
2.0031948,1.4169742,165.006 
2.0127795,1.4169742,160.611 
2.0223641,1.4169742,156.332 
2.0319488,1.4169742,152.133 
0.9584664,1.4132841,170.226 
0.9680511,1.4132841,174.138 
0.97763574,1.4132841,176.565 
0.9872204,1.4132841,177.199 
0.9968051,1.4132841,177.0 
1.0063897,1.4132841,177.573 
1.0159744,1.4132841,179.653 
1.0255591,1.4132841,181.152 
1.0351437,1.4132841,180.263 
1.0447284,1.4132841,177.77 
1.0543131,1.4132841,174.049 
1.0638977,1.4132841,170.821 
1.0734824,1.4132841,169.028 
1.083067,1.4132841,168.115 
1.0926517,1.4132841,167.829 
1.1022364,1.4132841,166.829 
1.111821,1.4132841,165.622 
1.1214057,1.4132841,163.741 
1.1309904,1.4132841,161.462 
1.140575,1.4132841,159.263 
1.1501597,1.4132841,157.677 
1.1597444,1.4132841,156.992 
1.169329,1.4132841,155.992 
1.1789137,1.4132841,154.419 
1.1884984,1.4132841,151.213 
1.198083,1.4132841,147.698 
1.2076677,1.4132841,144.698 
1.2172524,1.4132841,142.111 
1.226837,1.4132841,140.141 
1.2364217,1.4132841,136.694 
1.2460064,1.4132841,131.151 
1.255591,1.4132841,122.864 
1.2651757,1.4132841,113.658 
1.2747604,1.4132841,104.303 
1.284345,1.4132841,96.353 
1.2939297,1.4132841,90.205 
1.3035144,1.4132841,85.977 
1.313099,1.4132841,82.69 
1.3226837,1.4132841,78.484 
1.3322684,1.4132841,73.763 
1.341853,1.4132841,69.455 
1.3514377,1.4132841,67.495 
1.3610224,1.4132841,70.002 
1.370607,1.4132841,75.19 
1.3801917,1.4132841,79.142 
1.3897763,1.4132841,80.758 
1.399361,1.4132841,81.541 
1.4089457,1.4132841,86.491 
1.4185303,1.4132841,94.212 
1.428115,1.4132841,102.22 
1.4376997,1.4132841,111.307 
1.4472843,1.4132841,121.307 
1.456869,1.4132841,131.307 
1.4664537,1.4132841,141.021 
1.4760383,1.4132841,149.734 
1.485623,1.4132841,156.875 
1.4952077,1.4132841,161.382 
1.5047923,1.4132841,164.214 
1.514377,1.4132841,165.442 
1.5239617,1.4132841,165.729 
1.5335463,1.4132841,167.015 
1.543131,1.4132841,169.095 
1.5527157,1.4132841,171.581 
1.5623003,1.4132841,174.088 
1.571885,1.4132841,175.286 
1.5814697,1.4132841,175.92 
1.5910543,1.4132841,175.435 
1.600639,1.4132841,174.848 
1.6102237,1.4132841,175.164 
1.6198083,1.4132841,175.164 
1.629393,1.4132841,175.53 
1.6389776,1.4132841,176.809 
1.6485623,1.4132841,178.294 
1.658147,1.4132841,180.294 
1.6677316,1.4132841,182.374 
1.6773163,1.4132841,184.286 
1.686901,1.4132841,185.573 
1.6964856,1.4132841,187.493 
1.7060703,1.4132841,189.294 
1.715655,1.4132841,190.721 
1.7252396,1.4132841,190.435 
1.7348243,1.4132841,188.862 
1.744409,1.4132841,186.022 
1.7539936,1.4132841,183.499 
1.7635783,1.4132841,181.478 
1.773163,1.4132841,181.279 
1.7827476,1.4132841,181.199 
1.7923323,1.4132841,180.714 
1.801917,1.4132841,179.84 
1.8115016,1.4132841,179.442 
1.8210863,1.4132841,179.442 
1.830671,1.4132841,179.442 
1.8402555,1.4132841,179.442 
1.8498402,1.4132841,179.236 
1.8594248,1.4132841,179.008 
1.8690095,1.4132841,180.214 
1.8785942,1.4132841,182.462 
1.8881788,1.4132841,185.733 
1.8977635,1.4132841,187.144 
1.9073482,1.4132841,185.749 
1.9169328,1.4132841,184.963 
1.9265175,1.4132841,185.279 
1.9361022,1.4132841,184.912 
1.9456868,1.4132841,183.507 
1.9552715,1.4132841,181.706 
1.9648561,1.4132841,179.706 
1.9744408,1.4132841,177.706 
1.9840255,1.4132841,175.133 
1.9936101,1.4132841,171.006 
2.0031948,1.4132841,166.897 
2.0127795,1.4132841,163.125 
2.0223641,1.4132841,158.205 
2.0319488,1.4132841,153.611 
0.9584664,1.409594,170.352 
0.9680511,1.409594,174.581 
0.97763574,1.409594,177.008 
0.9872204,1.409594,177.435 
0.9968051,1.409594,176.721 
1.0063897,1.409594,177.374 
1.0159744,1.409594,179.859 
1.0255591,1.409594,182.366 
1.0351437,1.409594,182.786 
1.0447284,1.409594,180.778 
1.0543131,1.409594,177.977 
1.0638977,1.409594,175.263 
1.0734824,1.409594,173.263 
1.083067,1.409594,171.756 
1.0926517,1.409594,171.271 
1.1022364,1.409594,170.271 
1.111821,1.409594,169.271 
1.1214057,1.409594,167.698 
1.1309904,1.409594,164.698 
1.140575,1.409594,161.825 
1.1501597,1.409594,159.427 
1.1597444,1.409594,157.634 
1.169329,1.409594,156.435 
1.1789137,1.409594,154.942 
1.1884984,1.409594,152.061 
1.198083,1.409594,148.862 
1.2076677,1.409594,145.782 
1.2172524,1.409594,142.503 
1.226837,1.409594,139.145 
1.2364217,1.409594,134.967 
1.2460064,1.409594,128.593 
1.255591,1.409594,120.387 
1.2651757,1.409594,111.665 
1.2747604,1.409594,103.597 
1.284345,1.409594,97.441 
1.2939297,1.409594,92.492 
1.3035144,1.409594,88.977 
1.313099,1.409594,85.69 
1.3226837,1.409594,81.69 
1.3322684,1.409594,77.77 
1.341853,1.409594,73.969 
1.3514377,1.409594,70.096 
1.3610224,1.409594,68.304 
1.370607,1.409594,71.723 
1.3801917,1.409594,76.052 
1.3897763,1.409594,77.61 
1.399361,1.409594,80.52 
1.4089457,1.409594,87.005 
1.4185303,1.409594,94.005 
1.428115,1.409594,101.292 
1.4376997,1.409594,109.785 
1.4472843,1.409594,119.586 
1.456869,1.409594,129.506 
1.4664537,1.409594,139.021 
1.4760383,1.409594,147.654 
1.485623,1.409594,154.676 
1.4952077,1.409594,159.588 
1.5047923,1.409594,162.649 
1.514377,1.409594,163.244 
1.5239617,1.409594,163.729 
1.5335463,1.409594,165.015 
1.543131,1.409594,167.302 
1.5527157,1.409594,170.382 
1.5623003,1.409594,173.294 
